1933,194.80078,250.09401,4.14531698817458,-10.698077260351571,-0.026820031955805287
1953,200.78734,258.96024,4.118496956218775,-10.3668006484109,-0.0311239384255499
1973,206.85306,267.36725,4.087373017793225,-10.933908298987172,-0.029155124156830227
1993,213.50636,276.04388,4.058217893636395,-11.959162603482193,-0.03225475213307346
2013,221.0858,285.2945,4.025963141503322,-21.273890327538385,-0.03447636176954779
2033,235.1279,301.27567,3.991486779733774,-9.85849321244689,-0.040563985168948664
2053,241.93008,308.41147,3.9509227945648253,-8.44088818946685,-0.04300878778616872
2073,248.01147,314.26514,3.9079140067786566,-7.620843995492687,-0.04445018324648565
2093,253.73145,319.30093,3.8634638235321708,-7.715737405485472,-0.04355120924090512
2113,259.73914,324.14246,3.819912614291266,-13.20371097930705,-0.03557067179053931
2133,270.30807,332.05673,3.7843419425007263,-5.036989053933782,-0.04173291868373418
2153,274.46237,334.90506,3.7426090238169922,-5.23665985001904,-0.027802490549907476
2173,278.86203,337.74506,3.7148065332670845,-3.187254004122088,-0.03345203597916434
2193,281.59616,339.3831,3.6813544972879204,-2.442326517656803,-0.030802130424146753
2214,283.7289,340.57318,3.650552366863774,-1.234299745381005,-0.03248460522455527
2233,284.82574,341.13928,3.6180677616392187,-2.0684863361398182,-0.030576650132260207
2253,286.69196,342.03134,3.5874911115069583,-1.459615325432961,-0.028751244276781808
2274,288.02643,342.6227,3.5587398672301767,-2.5476640899854264,-0.027010263310871054
2294,290.38266,343.59164,3.5317296039193056,-2.3914587846525075,-0.036318505600396636
2314,292.62598,344.42023,3.495411098318909,-1.9879882131763242,-0.02309881611411766
2335,294.50623,345.0658,3.472312282204791,-5.7690036754162595,-0.03778989058636253
2363,300.02948,346.73163,3.4345223916184286,-3.284720364710498,-0.026412956952754477
2383,303.19824,347.59674,3.408109434665674,-10.424815929524053,-0.026200433296219874
2403,313.32346,350.07794,3.381909001369454,-7.533636579279917,-0.024800850698293176
2423,320.68283,351.68903,3.357108150671161,-10.263823184421238,-0.01969404174936367
2443,330.7505,353.6861,3.3374141089217972,-12.430631334639152,-0.018843517569267713
2463,342.98694,355.87457,3.3185705913525294,-13.636212744499975,-0.01720967077840436
2484,356.4495,358.04395,3.3013609205741252,-15.154883947339572,-0.015462389184537571
2503,371.44687,360.2233,3.285898531389588,-32.352846918233546,-0.013657585751346924
2523,403.524,364.43814,3.272240945638241,-16.341136925114128,-0.015226260336201261
2543,419.75638,366.32007,3.25701468530204,-15.270629474062858,-0.016230864809233865
2563,434.95197,367.8323,3.240783820492806,-14.042411921009665,-0.013677727236385918
2584,448.94305,369.03165,3.2271060932564204,-12.261621340474742,-0.01771594808314379
2603,461.1765,369.8623,3.2093901451732765,-21.80483584687704,-0.01742165815358967
2623,482.95367,370.9603,3.191968487019687,-10.468695952579434,-0.015584098590781581
2644,493.41605,371.32443,3.1763843884289056,-9.701799249618603,-0.00837224239940964
2664,503.11447,371.58072,3.168012146029496,-8.329233333510878,-0.010935787563372766
2684,511.4427,371.7097,3.1570763584661234,-8.283456577443102,-0.004750513202551654
2704,519.72565,371.79858,3.152325845263572,-14.41982366504197,-7.155323730116546E-4
2724,534.1448,371.94305,3.1516103128905604,-4.4041979477370505,-6.678327833610649E-4
2744,538.54877,371.98422,3.1509424801071995,-4.695758987095696,0.007909800653281215
2764,543.24384,372.06528,3.1588522807604806,-2.311390741514653,0.029181019841345256
2785,545.55273,372.17258,3.188033300601826,-2.5049025215764438,0.02619431331210942
2807,548.051,372.35437,3.2142276139139354,-6.588576885849246,0.032729530942586266
2826,554.6031,373.04727,3.2469571448565215,-3.6397383796642315,0.027522836926639514
2847,558.21075,373.52954,3.274479981783161,-3.450949658080405,0.03256577424525632
2867,561.61456,374.0979,3.307045756028417,-3.7062982081286946,0.035446802514189406
2887,565.2463,374.8375,3.3424925585426064,-4.074144921826244,0.03610785855891931
2907,569.20654,375.79407,3.378600417101526,-7.771392578542963,0.04058558820743276
